0,0,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1.3838965267367376e-87,0.01,0.0533190138891139,0.04075577807762156,0.035061919639107424,0.03186715450473427,0.030430851829346132,0.029628730998818822,0.029268846042566878,0.02906810057845373,0.028978078650082707,0.02892787881625865,0.02890537016437543,0.028892819363956587,0.02888719200285468,0.02888405425011858,0.028882647397457273,0.028881862955991173,0.028881511242042954,0.028881315131470853,0.02888122720294253,0.02888117817527955,0.028881156193149776,0.028881143936231448,0.028881138440695266,0.02888113537646563,0.028881134002578024,0.02888113323652594,0.02888113289305226,0.028881132701541017,0.028881132615669044,0.028881132567787682,0.02888113254632324,0.02888113253434757,0.028881132528988565,0.02888113252599287,0.02888113252464779,0.028881132523893537,0.02888113252356615,0.028881132523370483,0.028881132523293964,0.02888113252323794,0.02888113252322414,0.028881132523210135,0.02888113252320313,0.028881132523210288,0.02888113252320321,0.02888113252320322,0.028881132523203228,0.028881132523203235,0.02888113252319613,0.028881132523203235,0.028881132523203235,0.028881132523203235,0.028881132523203235,0.028881132523203235,0.028881132523203235,0.028881132523203235,0.028881132523203235,0.028881132523203235,0.028881132523203235
1.0898504972500427e-79,0.011,0.053319013889218836,0.04075577807773437,0.03506191963921359,0.031867154504847735,0.03043085182945261,0.029628730998932453,0.029268846042673435,0.029068100578553194,0.028978078650189282,0.028927878816358124,0.028905370164474906,0.028892819364056063,0.028887192002954153,0.028884054250232268,0.02888264739757096,0.028881862956097754,0.028881511242163746,0.02888131513158454,0.02888122720304911,0.028881178175400344,0.028881156193263462,0.02888114393633803,0.028881138440816058,0.028881135376586424,0.028881134002698816,0.028881133236639628,0.028881132893173053,0.028881132701654703,0.028881132615789836,0.028881132567908474,0.028881132546458244,0.028881132534482573,0.028881132529116463,0.028881132526127874,0.028881132524782794,0.028881132524035645,0.028881132523701152,0.028881132523505486,0.028881132523421862,0.028881132523380048,0.02888113252335204,0.028881132523338033,0.028881132523338134,0.028881132523338186,0.028881132523331108,0.02888113252333112,0.028881132523331125,0.028881132523331132,0.028881132523324027,0.028881132523324027,0.028881132523324027,0.028881132523324027,0.028881132523324027,0.028881132523324027,0.028881132523324027,0.028881132523324027,0.028881132523324027,0.028881132523324027,0.028881132523324027
9.57196644563425e-29,0.031,0.05331901388922584,0.040755778077732605,0.03506191963921713,0.031867154504847735,0.03043085182945616,0.029628730998932453,0.029268846042680537,0.029068100578556744,0.028978078650192834,0.028927878816358124,0.02890537016448201,0.02889281936406317,0.0288871920029506,0.02888405425022161,0.028882647397563854,0.02888186295609065,0.028881511242153088,0.028881315131580987,0.02888122720304556,0.02888117817539324,0.02888115619325991,0.02888114393633803,0.028881138440808952,0.028881135376575766,0.02888113400269171,0.028881133236636075,0.0288811328931695,0.028881132701654703,0.028881132615786283,0.028881132567908474,0.028881132546436927,0.028881132534468362,0.028881132529102252,0.02888113252611011,0.02888113252477569,0.028881132524024987,0.028881132523690494,0.02888113252349838,0.02888113252341831,0.02888113252336939,0.02888113252335204,0.028881132523338033,0.028881132523331028,0.028881132523327527,0.028881132523324003,0.028881132523327566,0.028881132523331125,0.02888113252332758,0.02888113252332758,0.028881132523324027,0.028881132523324027,0.028881132523324027,0.028881132523324027,0.028881132523324027,0.028881132523324027,0.028881132523324027,0.028881132523324027,0.028881132523324027,0.028881132523324027
9.307731504773767e-18,0.051000000000000004,0.053319013889227586,0.04075577807773437,0.035061919639220666,0.031867154504849504,0.030430851829461484,0.02962873099893778,0.02926884604268409,0.02906810057856385,0.028978078650203493,0.028927878816367006,0.028905370164494446,0.028892819364073827,0.028887192002966588,0.02888405425023582,0.028882647397574512,0.028881862956103083,0.02888151124216197,0.028881315131591645,0.028881227203057993,0.028881178175400344,0.028881156193263462,0.028881143936348688,0.02888113844081428,0.028881135376586424,0.02888113400270237,0.028881133236644957,0.02888113289317483,0.02888113270166181,0.02888113261579339,0.028881132567913803,0.02888113254644581,0.028881132534475468,0.028881132529109357,0.02888113252611544,0.028881132524773912,0.028881132524026763,0.028881132523690494,0.02888113252350371,0.028881132523420085,0.028881132523372943,0.02888113252335204,0.02888113252333981,0.02888113252333458,0.028881132523332857,0.028881132523332884,0.02888113252333112,0.02888113252332935,0.028881132523329356,0.028881132523331132,0.028881132523329356,0.028881132523329356,0.028881132523329356,0.028881132523329356,0.028881132523329356,0.028881132523329356,0.028881132523329356,0.028881132523329356,0.028881132523329356,0.028881132523329356
5.839190209189545e-13,0.071,0.05331901389931248,0.04075577809032012,0.035061919653084264,0.031867154521113154,0.030430851846939753,0.029628731018791307,0.029268846063727892,0.029068100601975153,0.028978078674799203,0.028927878843330392,0.028905370192638613,0.0288928193945843,0.02888719203466023,0.028884054284295625,0.028882647432815624,0.028881862993710317,0.02888151128095404,0.028881315172747165,0.02888122724539568,0.028881178220105025,0.028881156239151197,0.028881143984602533,0.02888113849025118,0.028881135428387654,0.028881134055684876,0.028881133291992683,0.028881132949702945,0.02888113276054626,0.028881132675852902,0.028881132630306557,0.02888113260998787,0.02888113260025929,0.028881132595943007,0.028881132594867555,0.028881132594279203,0.0288811325946405,0.028881132594554697,0.02888113259460861,0.02888113259454275,0.028881132594511593,0.028881132594491578,0.028881132594482013,0.028881132594476784,0.02888113259447506,0.0288811325944742,0.02888113259447332,0.02888113259447333,0.028881132594473335,0.028881132594472447,0.028881132594472447,0.028881132594472447,0.028881132594472447,0.028881132594472447,0.028881132594472447,0.028881132594472447,0.028881132594472447,0.028881132594472447,0.028881132594472447,0.028881132594472447
2.8514537499120016e-10,0.091,0.05331901777007034,0.04075578291983569,0.035061924973932616,0.0318671607631641,0.03043085855412689,0.029628738637161915,0.02926885413921948,0.02906810958603153,0.02897808811361815,0.028927889190028547,0.02890538099341706,0.028892831103044657,0.028887204196991603,0.028884067354194503,0.02888266095645781,0.028881877424630997,0.028881526165294918,0.02888133096325729,0.028881243488107663,0.02888119536457347,0.02888117383099714,0.0288811624608567,0.028881157395238017,0.02888115515283725,0.028881154143561107,0.028881153996308268,0.028881153854535473,0.028881153912017055,0.02888115386196177,0.02888115384350753,0.028881153824130312,0.028881153814450583,0.028881153809511687,0.028881153807042682,0.028881153805808624,0.02888115380519115,0.028881153804882414,0.028881153804727604,0.028881153804651085,0.028881153804613712,0.028881153804593697,0.02888115380458413,0.028881153804578903,0.02888115380457629,0.02888115380457543,0.028881153804574553,0.028881153804575448,0.028881153804573678,0.028881153804574566,0.028881153804574566,0.028881153804574566,0.028881153804574566,0.028881153804574566,0.028881153804574566,0.028881153804574566,0.028881153804574566,0.028881153804574566,0.028881153804574566,0.028881153804574566
1.495802311250493e-8,0.111,0.053319182384130345,0.04075598830758362,0.03506215125682576,0.031867426222377836,0.030431143794279397,0.029629062627000165,0.029269197568472415,0.029068491651096786,0.028978489515122982,0.028928329188570828,0.028905840288812875,0.028893328948751126,0.028887721288331225,0.02888462283756146,0.028883235512044986,0.028882489754982983,0.028882156901653782,0.02888199713811176,0.028881925682639833,0.028881905386626334,0.02888189345431623,0.02888189441382326,0.028881891169191546,0.02888189005861389,0.02888188883154465,0.02888188821948885,0.028881887903454726,0.028881887745438557,0.028881887666426027,0.02888188762692021,0.02888188760716819,0.028881887597291288,0.028881887592352395,0.028881887589884282,0.028881887588649336,0.02888188758803275,0.028881887587724014,0.028881887587569204,0.028881887587492685,0.028881887587453536,0.02888188758743352,0.028881887587424843,0.028881887587419615,0.02888188758741789,0.02888188758741703,0.028881887587416152,0.02888188758741616,0.028881887587415278,0.028881887587415278,0.028881887587415278,0.028881887587415278,0.028881887587415278,0.028881887587415278,0.028881887587415278,0.028881887587415278,0.028881887587415278,0.028881887587415278,0.028881887587415278,0.028881887587415278
2.3418005011610603e-7,0.131,0.053321270249872356,0.04075859331444877,0.03506502127524071,0.03187079309219277,0.030434761510848878,0.029633171664402762,0.029273552989364376,0.02907333647055936,0.028983578886636583,0.028933905561109047,0.02891165862516003,0.02889962617870613,0.028894251729074033,0.028891601767536593,0.02889041655256935,0.028890019960207913,0.028889805125737567,0.028889790684862356,0.028889734590621368,0.028889713730426318,0.028889694038970116,0.028889684215496435,0.028889679158994232,0.028889676630743783,0.02888967536656571,0.028889674734476668,0.02888967441843193,0.028889674260410444,0.02888967418139926,0.028889674141893223,0.028889674122140427,0.02888967411226403,0.02888967410732605,0.028889674104856617,0.028889674103622125,0.028889674103004654,0.028889674102696366,0.028889674102541996,0.028889674102465037,0.028889674102426332,0.028889674102407205,0.028889674102397195,0.02888967410239241,0.0288896741023898,0.028889674102388938,0.02888967410238806,0.028889674102387623,0.02888967410238763,0.028889674102387186,0.028889674102387186,0.028889674102387186,0.028889674102387186,0.028889674102387186,0.028889674102387186,0.028889674102387186,0.028889674102387186,0.028889674102387186,0.028889674102387186,0.028889674102387186
1.7691115039446252e-6,0.15100000000000002,0.0533339404322056,0.04077440140172777,0.03508243712972367,0.03189122236849347,0.030456711092832316,0.02965809566094584,0.029299964218695546,0.02910268878877411,0.029014383724178444,0.028967552741000407,0.028946653631082335,0.028937113745424754,0.028932750798309516,0.02893162177809467,0.02893076985397816,0.02893059475631628,0.02893031165064528,0.0289301756379357,0.02893009491554705,0.028930054556258036,0.028930034330334534,0.02893002421737189,0.0289300191608894,0.028930016632648367,0.0289300153685274,0.028930014736466916,0.028930014420437786,0.02893001426242233,0.028930014183414825,0.02893001414391085,0.028930014124159086,0.028930014114283868,0.028930014109345596,0.028930014106876234,0.028930014105641777,0.028930014105024326,0.028930014104716045,0.028930014104561683,0.02893001410448428,0.028930014104445578,0.02893001410442645,0.02893001410441644,0.0289300141044121,0.02893001410440949,0.028930014104408628,0.02893001410440775,0.028930014104407757,0.028930014104407764,0.02893001410440732,0.028930014104406876,0.028930014104406876,0.028930014104406876,0.028930014104406876,0.028930014104406876,0.028930014104406876,0.028930014104406876,0.028930014104406876,0.028930014104406876,0.028930014104406876
